Region_Code,Accomodation_Type,Reco_Insurance_Type,Upper_Age,Lower_Age,Is_Spouse,Holding_Policy_Duration,Holding_Policy_Type,Reco_Policy_Cat,Reco_Policy_Premium,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.8425286755502199,0,1,-1.4352931691688782,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.7115433029305136,0,0,0,0,1,0,0,0,0
1.0076826507784131,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-0.783861912532376,0,0,0,0,0,1,0,0,0
0.49029832852238203,0,1,-0.1412660058981641,-0.023854391727585786,0,-1.0256024398655574,0.4023641049187264,-2.427596447017916,-0.37894435185835346,0,0,1,0,0,0,0,0,0
-0.4769854043910675,1,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,-1.5293767958474282,0,0,1,0,0,0,0,0,0
-0.25062976340405385,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-1.6130264318385228,0,0,0,1,0,0,0,0,0
0.43406090219020477,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.4922116181843585,0,0,0,0,1,0,0,0,0
-0.3307680959274065,0,1,-1.0235572535827417,-0.8975950207832935,0,-1.55510052863207,1.5791396546870566,-2.427596447017916,-0.4462639792296724,0,0,0,0,1,0,0,0,0
-1.1961214936137847,1,1,-0.6118213379966055,-0.48984939389062987,0,-0.4961043510990449,0.4023641049187264,0.4051832453656646,-0.7628661871640934,1,0,0,0,0,0,0,0,0
-0.9753895952599888,0,1,-1.4352931691688782,-1.305340647675957,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-1.026145917972717,1,0,0,0,0,0,0,0,0
1.2256026778156002,0,1,-1.2000155031196573,-1.072343146594435,0,-1.378601165709899,0.4023641049187264,-0.2613531528422367,-1.0441422540026737,0,0,1,0,0,0,0,0,0
-1.0021023727677731,1,0,1.1527611573725498,1.1411331136800245,1,-1.378601165709899,0.4023641049187264,0.7384514444696152,2.202196806512268,1,0,0,0,0,0,0,0,0
0.036181110890050355,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,-1.427791849706064,-0.8748433891282675,0,1,0,0,0,0,0,0,0
0.7890596559120739,0,1,-0.8470990040458263,-0.7228468949721519,0,-0.319604988176874,-0.7744114448496039,0.7384514444696152,-0.2789647072474837,0,0,1,0,0,0,0,0,0
-0.41442126759652026,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.5002529873195422,0,1,0,0,0,0,0,0,0
-0.888221584445114,0,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,-1.6460197145601096,1,0,0,0,0,0,0,0,0
-0.039739414658389004,0,1,-1.5529320021934885,-1.4218393982167181,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-0.8328519383917022,1,0,0,0,0,0,0,0,0
1.6494922787943866,1,1,-0.20008542241046928,-0.0821037669979663,0,0.9158905522783221,-1.951186994617934,-2.2609623474659406,-0.8828417606971372,1,0,0,0,0,0,0,0,0
0.18872512981608128,1,1,0.1528310766633618,0.26739248462431675,0,-0.8491030769433866,0.4023641049187264,0.5718173449176399,0.27025680714822764,1,0,0,0,0,0,0,0,0
-1.082943673120278,0,1,-1.2588349196319626,-1.1305925218648154,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.4695925629722087,0,1,0,0,0,0,0,0,0
0.5170111060301663,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-0.5495762786609045,1,0,0,0,0,0,0,0,0
-0.8172218337007402,0,1,-1.082376670095047,-0.955844396053674,0,-1.55510052863207,0.4023641049187264,-0.927889551050138,-0.2453048935618242,0,0,0,1,0,0,0,0,0
-0.11847181152343722,1,1,1.2703999903971603,1.3741306147615464,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,1.2913822441072442,0,1,0,0,0,0,0,0,0
-1.0295181181047095,1,1,-1.0235572535827417,-0.8975950207832935,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-0.5949003842178322,1,0,0,0,0,0,0,0,0
0.007359429894809486,0,1,0.858664074811024,0.9663849878688829,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,0.3315776558428944,0,0,1,0,0,0,0,0,0
-0.8987661018823973,0,0,-1.1411960866073523,-1.072343146594435,1,0.9158905522783221,0.4023641049187264,-1.92769414836199,0.03963709357915467,0,1,0,0,0,0,0,0,0
0.0600820170812257,0,1,-0.5530019214843004,-0.4316000186202494,0,0.9158905522783221,0.4023641049187264,-0.0947190532902614,-0.618895498924441,1,0,0,0,0,0,0,0,0
-1.1497256168897385,0,1,-1.4941125856811832,-1.3635900229463376,0,0.9158905522783221,0.4023641049187264,-1.5944259492580393,-1.8086532697937912,1,0,0,0,0,0,0,0,0
0.6112087951365632,1,0,-0.729460171021216,-0.6645975197017714,1,-1.2021018027877284,0.4023641049187264,0.4051832453656646,-0.3862761924631506,0,0,0,1,0,0,0,0,0
-0.8017565414593915,1,1,1.1527611573725498,1.2576318642207855,0,-1.378601165709899,0.4023641049187264,-0.2613531528422367,0.04896852707616918,0,0,1,0,0,0,0,0,0
1.0575933666482205,1,1,0.9763029078356343,1.082883738409644,0,0.9158905522783221,-0.7744114448496039,0.07191504626171394,-0.27363245953490395,0,0,1,0,0,0,0,0,0
-1.1462107777439774,1,1,0.7998446582987188,0.9081356125985024,0,-1.2021018027877284,-1.951186994617934,0.5718173449176399,0.6955035622264604,0,0,0,1,0,0,0,0,0
0.0010327194324395398,1,1,-1.082376670095047,-0.955844396053674,0,-1.0256024398655574,-1.951186994617934,0.9050855440215906,-1.283760135586725,1,0,0,0,0,0,0,0,0
-1.0759139948287557,0,1,0.6822058252741084,0.7916368620577414,0,-1.378601165709899,-0.7744114448496039,0.4051832453656646,1.0224370001040046,0,1,0,0,0,0,0,0,0
0.6048820846741932,0,1,0.858664074811024,0.9663849878688829,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-0.14565851443299066,1,0,0,0,0,0,0,0,0
1.286760878951843,0,1,-0.9647378370704367,-0.8393456455129129,0,-0.319604988176874,1.5791396546870566,-2.427596447017916,-1.0721365544937171,1,0,0,0,0,0,0,0,0
-0.9796074022349022,0,0,0.6233864087618033,-0.7228468949721519,0,-1.2021018027877284,-1.951186994617934,-1.2611577501540887,1.9222538016018325,0,1,0,0,0,0,0,0,0
1.2677807475647331,0,1,0.564566992249498,0.6751381115169803,0,-1.378601165709899,1.5791396546870566,0.23854914581368927,0.3035833553518509,0,0,0,1,0,0,0,0,0
0.05445827444800797,0,1,-0.08244658938585893,0.03439498354279472,0,-1.55510052863207,-0.7744114448496039,0.5718173449176399,0.21393494068410432,0,1,0,0,0,0,0,0,0
2.671607502381709,1,1,1.7997747390079069,1.898374992194971,0,-1.378601165709899,-1.951186994617934,0.07191504626171394,1.5913211779398535,0,1,0,0,0,0,0,0,0
0.2892495293848482,1,1,1.1527611573725498,1.2576318642207855,0,0.03339373766746772,-1.951186994617934,-2.427596447017916,0.8074807641906345,0,1,0,0,0,0,0,0,0
2.0164414856118436,0,1,-0.8470990040458263,-0.7228468949721519,0,0.9158905522783221,0.4023641049187264,-2.427596447017916,-1.1197935184248984,0,0,0,1,0,0,0,0,0
-0.37856990830975723,0,1,-0.3765436719473848,-0.2568518928091078,0,0.9158905522783221,-1.951186994617934,0.5718173449176399,-1.0921324834158912,0,1,0,0,0,0,0,0,0
0.9338710287174304,1,0,1.1527611573725498,-1.3635900229463376,0,-0.319604988176874,-0.7744114448496039,0.23854914581368927,1.6609736636854262,1,0,0,0,0,0,0,0,0
-0.7138855628153644,0,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-0.9361642378229343,1,0,0,0,0,0,0,0,0
-1.118795032407041,1,1,-0.3765436719473848,-0.2568518928091078,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,-0.11966380683416451,0,1,0,0,0,0,0,0,0
0.9570689670794537,0,1,-1.082376670095047,-0.955844396053674,0,-1.2021018027877284,-0.7744114448496039,0.9050855440215906,-1.0987977930566157,0,1,0,0,0,0,0,0,0
1.5960667237788182,0,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,-1.4054020365299498,1,0,0,0,0,0,0,0,0
0.36938786190820083,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,-1.5944259492580393,0.4408887339507787,1,0,0,0,0,0,0,0,0
-1.1412900029399118,1,1,-1.3176543361442676,-1.188841897135196,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.8538476637599849,0,0,0,0,0,1,0,0,0
-0.3040553184196223,0,1,0.4469281592248877,0.5586393609762194,0,0.9158905522783221,-0.7744114448496039,0.7384514444696152,-0.44326458989134637,1,0,0,0,0,0,0,0,0
-0.8130040267258268,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,-1.92769414836199,-1.49738330957195,1,0,0,0,0,0,0,0,0
0.9451185139838659,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,-2.427596447017916,-0.8328519383917022,0,0,1,0,0,0,0,0,0
-0.8495583538417422,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.310915195956648,1,0,0,0,0,0,0,0,0
-0.9395382359732258,1,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.4695925629722087,0,0,0,0,0,1,0,0,0
0.32720979215906787,1,1,1.3880388234217707,1.4906293653023075,0,-1.0256024398655574,1.5791396546870566,1.0717196435735659,1.7276267600926727,0,0,0,0,1,0,0,0,0
-1.0991119331907788,1,1,0.21165049317566698,0.3256418598946973,0,0.9158905522783221,0.4023641049187264,-1.5944259492580393,-0.04267948048379478,1,0,0,0,0,0,0,0,0
-1.0126468902050563,1,0,-0.6706407545089107,-0.606348144431391,1,-1.55510052863207,-1.951186994617934,-0.2613531528422367,0.5125408125885687,1,0,0,0,0,0,0,0,0
-0.06926406348278208,1,0,1.0351223243479395,1.0246343631392634,1,0.9158905522783221,-1.951186994617934,-2.2609623474659406,0.40309642828787007,0,0,0,1,0,0,0,0,0
0.262536751877064,1,1,0.3881087427125825,0.5003899857058388,0,0.9158905522783221,0.4023641049187264,0.23854914581368927,0.14361592397445924,1,0,0,0,0,0,0,0,0
-0.5725890291557689,0,1,1.211580573884855,1.315881239491166,0,-1.55510052863207,0.4023641049187264,-0.5946213519461874,0.04930179255820541,0,0,1,0,0,0,0,0,0
-1.1462107777439774,0,1,1.0939417408602448,1.199382488950405,0,-1.378601165709899,-1.951186994617934,0.5718173449176399,0.4228923979208221,0,0,1,0,0,0,0,0,0
-0.7448161472980619,1,1,-0.729460171021216,-0.606348144431391,0,-0.6726037140212158,-1.951186994617934,0.7384514444696152,0.017641571764763317,1,0,0,0,0,0,0,0,0
-0.5627474795476379,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,1.0717196435735659,-1.4627236994401818,1,0,0,0,0,0,0,0,0
0.2927643685306093,1,1,0.6233864087618033,0.7333874867873609,0,-1.378601165709899,-1.951186994617934,-1.92769414836199,0.8824654976487869,1,0,0,0,0,0,0,0,0
0.9359799322048872,1,0,-0.4941825049719952,-0.5480987691610104,1,-0.8491030769433866,-1.951186994617934,0.23854914581368927,1.0241033275141858,0,0,0,0,1,0,0,0,0
-0.9332115255108558,0,1,1.0351223243479395,1.1411331136800245,0,-1.378601165709899,-0.7744114448496039,0.9050855440215906,0.6675092617354168,1,0,0,0,0,0,0,0,0
0.9711283236624979,1,1,0.5057475757371929,0.6168887362465998,0,-0.319604988176874,1.5791396546870566,0.5718173449176399,0.17161022446550278,0,0,0,1,0,0,0,0,0
-0.28226331571590363,0,1,-0.729460171021216,-0.606348144431391,0,0.9158905522783221,0.4023641049187264,0.7384514444696152,-0.7721976206611079,1,0,0,0,0,0,0,0,0
0.33002166347567674,0,0,0.564566992249498,0.09264435881317523,1,-1.2021018027877284,1.5791396546870566,-1.5944259492580393,1.453749186955297,0,0,0,0,1,0,0,0,0
-0.9086076514905282,0,1,-1.0235572535827417,-0.8975950207832935,0,-1.55510052863207,0.4023641049187264,0.07191504626171394,-0.9564934322271446,0,0,1,0,0,0,0,0,0
0.34408102005872104,1,1,0.564566992249498,0.6751381115169803,0,-1.55510052863207,0.4023641049187264,0.9050855440215906,0.7721546230947939,1,0,0,0,0,0,0,0,0
0.9725342593208024,0,1,0.09401166015105662,0.20914310935393626,0,0.9158905522783221,0.4023641049187264,0.4051832453656646,0.6168529084659095,0,0,1,0,0,0,0,0,0
0.2238735212736921,1,1,1.3880388234217707,1.4906293653023075,0,0.9158905522783221,0.4023641049187264,-1.92769414836199,1.08475764524478,0,0,0,1,0,0,0,0,0
0.06359685622698678,1,1,-1.3176543361442676,-1.188841897135196,0,-1.378601165709899,0.4023641049187264,0.9050855440215906,-0.9541605738528909,0,0,0,0,0,1,0,0,0
-1.0435774746877537,1,1,-0.1412660058981641,-0.023854391727585786,0,-1.0256024398655574,0.4023641049187264,1.0717196435735659,0.2515939401541986,1,0,0,0,0,0,0,0,0
-1.184171040518197,1,1,-0.2589048389227745,-0.1403531422683468,0,-1.55510052863207,-0.7744114448496039,1.0717196435735659,-0.4509296959781797,0,0,0,1,0,0,0,0,0
-1.1757354265683704,0,1,-0.9647378370704367,-0.8393456455129129,0,-1.0256024398655574,0.4023641049187264,-0.927889551050138,-0.22730855753186763,1,0,0,0,0,0,0,0,0
-1.0499041851501238,1,1,0.9174834913233292,1.0246343631392634,0,-1.378601165709899,0.4023641049187264,-1.2611577501540887,0.9834449387057653,1,0,0,0,0,0,0,0,0
-0.663974846945557,1,1,1.7997747390079069,1.898374992194971,0,0.9158905522783221,0.4023641049187264,0.5718173449176399,0.9247902138673884,1,0,0,0,0,0,0,0,0
0.17396280540388473,1,1,0.03519224363875144,0.15089373408355575,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.15265708955575152,1,0,0,0,0,0,0,0,0
1.621373565628298,0,1,-1.376473752656573,-1.2470912724055765,0,0.9158905522783221,0.4023641049187264,-1.0945236506021134,-1.3960706030329353,0,0,1,0,0,0,0,0,0
0.45093213008985794,1,1,1.7997747390079069,1.898374992194971,0,-1.0256024398655574,0.4023641049187264,-0.7612554514981626,0.8174787286517216,1,0,0,0,0,0,0,0,0
-0.7919149918512604,1,0,0.9174834913233292,0.9663849878688829,1,0.03339373766746772,0.4023641049187264,1.0717196435735659,1.7912804671615932,0,0,0,1,0,0,0,0,0
-0.11073916540276284,0,1,1.4468582399340757,1.548878740572688,0,-0.14310562525470313,-1.951186994617934,-0.5946213519461874,1.1554099274364613,1,0,0,0,0,0,0,0,0
-0.24570898859998835,1,1,0.1528310766633618,0.26739248462431675,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,0.11862101282174178,1,0,0,0,0,0,0,0,0
2.3475393331425374,1,1,1.7997747390079069,1.898374992194971,0,-0.8491030769433866,1.5791396546870566,-0.2613531528422367,1.2087324045622585,1,0,0,0,0,0,0,0,0
0.3968036072451373,0,1,0.3881087427125825,0.5003899857058388,0,-0.6726037140212158,0.4023641049187264,1.0717196435735659,0.45655221160648163,0,0,1,0,0,0,0,0,0
1.9250556678220554,0,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,-2.427596447017916,-1.6226911308175735,1,0,0,0,0,0,0,0,0
1.9566892201339052,0,1,0.03519224363875144,0.15089373408355575,0,-0.6726037140212158,-0.7744114448496039,0.23854914581368927,-0.1379934083461573,1,0,0,0,0,0,0,0,0
-0.37997584396806167,1,1,1.505677656446381,1.6071281158430686,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,0.4922116181843585,1,0,0,0,0,0,0,0,0
-0.41371829976736807,1,1,1.7409553224956016,1.8401256169245905,0,-0.4961043510990449,0.4023641049187264,0.4051832453656646,0.4218926014747134,0,0,0,1,0,0,0,0,0
0.7377430043839621,1,1,0.21165049317566698,0.3256418598946973,0,0.2098931005896386,-0.7744114448496039,0.7384514444696152,-0.770864558732963,1,0,0,0,0,0,0,0,0
-0.5746979326432256,1,1,1.505677656446381,1.6071281158430686,0,0.7393911893561511,1.5791396546870566,0.9050855440215906,0.6425143505826995,1,0,0,0,0,0,0,0,0
0.7004857094388947,1,0,-0.729460171021216,-0.6645975197017714,1,0.9158905522783221,0.4023641049187264,-2.0943282479139653,0.06903110909475033,0,0,0,0,1,0,0,0,0
1.8104719116702441,0,1,-0.7882795875335211,-0.6645975197017714,0,0.9158905522783221,0.4023641049187264,-0.42798725239421204,-1.0581394042481955,0,1,0,0,0,0,0,0,0
0.5957435028952145,1,1,0.4469281592248877,0.5586393609762194,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,0.2762555858248798,0,0,0,1,0,0,0,0,0
1.7943036515997433,1,1,1.7997747390079069,1.898374992194971,0,-0.8491030769433866,-1.951186994617934,-2.427596447017916,0.8494722149271998,1,0,0,0,0,0,0,0,0
-1.1166861289195842,0,1,-1.082376670095047,-0.955844396053674,0,0.9158905522783221,0.4023641049187264,-0.927889551050138,-1.2670968614849132,0,1,0,0,0,0,0,0,0
0.5936345994077579,1,0,1.0939417408602448,0.9663849878688829,1,-1.2021018027877284,0.4023641049187264,0.9050855440215906,2.4583446560053166,0,0,0,1,0,0,0,0,0
-0.41723313891312913,1,1,0.32928932620027734,0.4421406104354583,0,-1.378601165709899,-0.7744114448496039,0.5718173449176399,-0.3292877950349548,1,0,0,0,0,0,0,0,0
0.5163081382010141,1,1,0.1528310766633618,0.26739248462431675,0,-1.0256024398655574,0.4023641049187264,-0.2613531528422367,0.012309324052183596,0,0,1,0,0,0,0,0,0
0.20629932554488667,0,1,-1.082376670095047,-0.955844396053674,0,-1.2021018027877284,-1.951186994617934,0.07191504626171394,-1.4107342842425294,0,0,1,0,0,0,0,0,0
0.2646456553645206,1,1,-0.1412660058981641,-0.023854391727585786,0,-0.319604988176874,0.4023641049187264,0.4051832453656646,-0.49425420864288994,1,0,0,0,0,0,0,0,0
-0.585945417909661,1,1,0.7410252417864136,0.8498862373281219,0,-1.378601165709899,-1.951186994617934,0.4051832453656646,0.9261232757955333,1,0,0,0,0,0,0,0,0
0.7918715272286828,1,0,0.9763029078356343,0.7916368620577414,1,-1.0256024398655574,0.4023641049187264,0.9050855440215906,0.8650023863900884,0,0,0,0,1,0,0,0,0
2.2245199630408994,1,0,0.564566992249498,-0.31510126807948835,0,0.9158905522783221,0.4023641049187264,-0.2613531528422367,0.6368488373880835,0,0,0,1,0,0,0,0,0
-0.9782014665765977,0,1,-1.2000155031196573,-1.072343146594435,0,-1.2021018027877284,0.4023641049187264,0.5718173449176399,-0.6975461526849918,1,0,0,0,0,0,0,0,0
1.004167811632652,0,1,-0.4941825049719952,-0.37335064334986884,0,-1.2021018027877284,0.4023641049187264,-1.92769414836199,-0.15265708955575152,0,1,0,0,0,0,0,0,0
1.1187515677844633,1,1,-0.2589048389227745,-0.1403531422683468,0,-0.319604988176874,0.4023641049187264,1.0717196435735659,0.3755686994716771,1,0,0,0,0,0,0,0,0
-0.514242699336135,0,1,-1.2000155031196573,-1.072343146594435,0,0.9158905522783221,0.4023641049187264,-0.5946213519461874,-1.7190048551260446,0,0,0,0,0,1,0,0,0
-0.5739949648140733,1,1,1.6821359059832965,1.78187624165421,0,-0.8491030769433866,0.4023641049187264,0.7384514444696152,0.4222258669567497,1,0,0,0,0,0,0,0,0
-0.8734592600329175,0,1,0.7998446582987188,0.9081356125985024,0,0.03339373766746772,0.4023641049187264,-1.2611577501540887,0.35557277054950315,0,1,0,0,0,0,0,0,0
-0.5388465733564626,0,1,-1.1411960866073523,-1.0140937713240545,0,0.9158905522783221,0.4023641049187264,-2.0943282479139653,-1.0801349260625868,0,0,1,0,0,0,0,0,0
0.4931101998389909,0,0,1.3880388234217707,0.7333874867873609,1,0.9158905522783221,-1.951186994617934,0.5718173449176399,2.7270899407193343,1,0,0,0,0,0,0,0,0
0.48678348937662097,0,1,-0.08244658938585893,0.03439498354279472,0,0.9158905522783221,-0.7744114448496039,-0.42798725239421204,-0.94716199873013,1,0,0,0,0,0,0,0,0
0.005250526407352837,1,0,0.7410252417864136,-0.0821037669979663,1,-1.2021018027877284,-1.951186994617934,0.5718173449176399,2.132211055284659,0,1,0,0,0,0,0,0,0
-0.1522142673227436,1,1,0.6822058252741084,0.7916368620577414,0,-1.378601165709899,-1.951186994617934,-0.42798725239421204,0.26892374522008267,1,0,0,0,0,0,0,0,0
-0.13323413593563377,0,1,-0.8470990040458263,-0.7228468949721519,0,0.9158905522783221,0.4023641049187264,0.07191504626171394,-0.9001715657630213,1,0,0,0,0,0,0,0,0
0.047428596156485814,0,1,0.6233864087618033,0.7333874867873609,0,-0.4961043510990449,0.4023641049187264,0.7384514444696152,0.08562773010015476,0,0,1,0,0,0,0,0,0
1.2417709378861013,1,1,-0.2589048389227745,-0.1403531422683468,0,0.9158905522783221,0.4023641049187264,0.9050855440215906,-0.6082310034992815,0,0,0,1,0,0,0,0,0
0.17115093408727586,1,1,-0.1412660058981641,-0.023854391727585786,0,0.9158905522783221,0.4023641049187264,-2.2609623474659406,-0.14165932864855585,1,0,0,0,0,0,0,0,0
-0.6843609139909713,1,1,0.5057475757371929,0.6168887362465998,0,-0.6726037140212158,0.4023641049187264,0.23854914581368927,-0.5332462700411291,1,0,0,0,0,0,0,0,0
2.675825309356622,0,1,-1.1411960866073523,-1.0140937713240545,0,-1.55510052863207,-1.951186994617934,-0.927889551050138,-0.21831038951688936,0,1,0,0,0,0,0,0,0
-1.060448702587407,1,0,-0.20008542241046928,-0.6645975197017714,1,-0.14310562525470313,1.5791396546870566,1.0717196435735659,1.4273545607780271,0,0,0,0,1,0,0,0,0
1.3999386994453498,1,1,-0.1412660058981641,-0.023854391727585786,0,-1.378601165709899,1.5791396546870566,0.23854914581368927,-0.13066156774136017,0,0,0,0,1,0,0,0,0
0.3904768967827673,1,1,1.7997747390079069,1.898374992194971,0,-1.55510052863207,1.5791396546870566,0.07191504626171394,1.8259400772933614,1,0,0,0,0,0,0,0,0
-1.1012208366782354,0,1,-0.31772425543507965,-0.19860251753872732,0,-1.55510052863207,-1.951186994617934,-1.2611577501540887,-0.9261662733618473,0,1,0,0,0,0,0,0,0
